"cv"	"cv"
138.50417861397	121.66238145614
367.637217466757	326.590483801443
317.933313835005	322.201921862798
1935.66499623147	1741.5121214423
430.562312145098	366.726368221795
538.636209318191	434.969485610469
452.295048847563	405.847688488079
331.652716731787	309.641725833599
563.626989415211	487.837811915904
278.258578083547	251.707680934463
935.805977278851	991.198613487547
308.539369641279	307.277761725239
3020.11757216278	4062.01908299992
1824.6579818367	1343.83871839648
1162.39338038436	1178.62265005779
340.409897991862	323.661629492645
318.208588157021	292.986938531056
91.6382993560271	83.381060940176
3661.57642885106	3432.61650993433
350.185853335713	322.434042119125
230.830715854539	213.463597433292
9690.71720771997	6423.78388445313
294.112963046455	280.541966623001
3424.90862186973	4062.01908299992
195.656580040505	188.045914115019
624.570853614566	554.9637487031
238.456099901184	223.079194857744
481.873451267539	463.040112277078
410.90789724532	385.548618573475
393.151670713034	325.811104336498
1590.087212136	1714.12167517595
192.047674138266	186.380272119164
6852.00696639449	9085.1527229871
823.011186718343	705.580791105747
292.389237491123	273.613519092028
211.425999285667	192.891428996747
795.505603090622	725.047720884906
446.625315024738	415.925454557896
1098.5284182781	936.820799272931
485.843476377761	389.923360893951
572.551808596431	522.910128513952
205.284841150047	202.397614239351
925.861559931014	966.902242643894
2420.74348116389	3026.91611135373
496.608111059799	438.450261707995
547.319337236941	458.090596972162
71.8618376914339	61.3828692425435
172.664696416007	155.6225530704
243.118130932513	243.532173554312
181.428541749624	170.934649809862
253.179011718744	235.397631553457
274.075398682166	249.146978668866
4844.58452308121	6423.78388445313
778.684109267739	655.01594345217
6852.00696639449	3707.87436728909
239.662443607879	206.549577347957
325.577403209179	303.743600528402
1046.11480929373	872.636308404779
510.522746623064	464.479594435922
1527.30962760091	1600.23750478738
1635.06193671474	1470.49897696611
346.494570533511	347.132993845314
1969.81636046131	1578.45303273558
531.663955933151	455.468377969117
669.159787549217	666.127082999751
9690.71720771997	6423.78388445313
715.006129891778	522.161512987825
483.279026189048	437.092243481773
555.330031223331	589.686569431525
2164.71683789945	1974.25711430132
450.134484252508	397.781744398021
463.98666346003	410.163703354813
424.908861803246	400.64150734004
639.652720918863	617.196824919019
411.808107754586	401.42352895907
246.819465740595	217.648063504084
607.971395746705	581.403723320419
254.113976629304	218.605157580915
422.341995813305	385.017416065131
333.328285867507	283.962384721356
299.526573144567	255.692503746921
482.163115275382	440.565884893967
104.767156061789	94.4628964728479
812.848697685256	758.134930326785
255.430025502643	226.597325269775
768.911155341377	615.834435477938
529.056502839283	479.034952847278
180.45884659218	184.475297966475
266.098195848701	251.910323393543
660.978020980908	605.721164467818
1128.31836806055	923.961116885225
611.613607612915	533.435192048608
1153.99880241069	1149.54357062525
409.144594153106	402.782938101473
479.089120508024	421.606458776636
280.87050010752	285.548950942933
630.781569451296	560.657975127422
354.354817740918	326.248936428066
492.350421853542	477.767674577314
238.883513515162	222.482541057778
541.22077392357	452.492045915965
3661.57642885106	1891.85868282591
1027.98084911417	844.564692603906
204.57600488052	196.065234316881
554.723602771072	534.343216368357
520.155388159619	470.562331478481
214.585796195372	190.670166333356
210.327015874715	181.953175059572
914.253801964693	718.130755554191
649.800650989657	594.541185612614
561.112467081619	519.843773638651
393.561024603515	361.171868814068
3661.57642885106	2871.41061318082
454.878506398521	349.844562418454
350.757680808323	317.157627016414
330.406425262497	318.356367450134
425.15349685066	362.975640577419
3661.57642885106	3707.87436728909
346.260761349584	320.333187935528
3424.90862186973	2737.61654601546
5594.34231672424	3707.87436728909
459.444638389845	371.984644924773
2063.75625802457	2139.1844162545
494.232417467773	420.932127029666
309.203349331292	277.640374279365
96.6863808481619	86.9808128263953
457.037233089902	419.596135645272
705.105406633865	740.047233368307
388.0755582189	324.544476359358
218.295282101969	217.905720537527
2935.18400705798	892.950345428893
181.052444919601	170.588988256959
467.465445951356	390.106110684311
1737.72160852818	1364.76686941984
3955.16528679452	4541.75066370222
424.009145571592	338.849242748678
186.467416467865	169.420527429962
1930.33301125203	2269.22318515598
3955.16528679452	2407.13434367833
2920.30492415328	2871.41061318082
367.639739105447	406.939626726479
193.407320086778	182.995945094659
781.288109030448	645.787458880097
3661.57642885106	3210.7240522629
209.642326068147	189.369930030167
597.758341547142	614.384257045693
1202.79562640625	1138.26444420045
482.415335556148	416.095754991881
1302.12632445595	1122.49668461009
76.0418634025153	69.7227625327889
607.803917910436	530.026945721402
1016.39624591847	876.644349506379
1410.06979615779	1381.94292876315
523.993385738897	421.145831953881
1188.19117111582	916.34868309833
445.251525096554	394.508785155444
205.226284990475	184.808264272361
315.279308138593	288.072742007731
154.235264819113	132.127625637021
263.231095189949	251.288582564105
241.620238771362	213.680978245713
290.51953096644	277.940043800177
1161.92869824044	1307.58956872155
1796.83601405785	1846.40992407919
2420.74348116389	3707.87436728909
356.172927686436	296.894271338295
124.290584055857	111.158429448667
482.793342340973	459.899943724076
1214.69297118897	1196.6691623598
250.004860200505	212.393195538476
4332.89731565725	3707.87436728909
1474.51178574994	1603.02411902766
104.250627393513	93.6596586644351
397.255871631388	325.784792018992
248.648365264189	217.27816014532
3072.06331423373	3707.87436728909
357.506865515955	331.686335253904
387.760864774109	325.299571304485
490.790145108022	429.701139346646
586.719952677496	502.779991161435
375.407127837191	320.248669153505
179.046501402333	158.373982902591
3063.0049039356	1980.13919383736
561.771737578094	467.342082848525
228.007026865047	210.966062473919
133.993954150203	119.61302782241
725.683217982393	591.359010536951
4844.58452308121	6423.78388445313
2500.26645367411	2426.1960857063
1315.01262884357	921.897301370606
72.8505100737826	60.2686367964774
132.405006778492	125.272046190206
305.279257456648	265.392719875859
790.740969693172	603.227100152281
222.807104854311	202.402060281436
1010.07777842331	1010.87773912843
620.242641669181	510.626621633645
295.418668077983	265.863427690506
744.705359965031	577.713173980004
302.852287219521	258.896436065771
3661.57642885106	2620.90929945304
2270.59441415904	2082.00280840284
242.05694482373	223.898463083559
365.928391923595	315.021665261719
655.502616900663	578.906525747718
227.653457330284	198.958254364367
309.968954306435	255.558828116328
311.779924898644	266.471749890732
452.079517758425	422.76945217817
382.121051238717	339.909005557177
1170.49046569271	690.60541908689
139.674011969315	124.116080493735
256.202662830439	217.143809296846
6852.00696639449	9085.1527229871
753.968265743863	683.536096814118
1441.21825890953	1779.04436002099
1659.02137042781	1490.32878994825
307.804015337557	279.954549714437
684.188774638203	593.375233727326
1078.56411702234	883.961101908662
624.570853614566	526.635567475244
807.019086969506	684.830360389076
496.864319130692	408.594766912249
2686.00342545814	1603.02411902766
375.289448584377	313.992997054082
541.893412237427	432.144601209638
612.898911331739	550.030701261939
245.26371967488	209.364666388846
4332.89731565725	3707.87436728909
2420.74348116389	1980.13919383736
259.940410907324	229.509291776436
204.128770148272	172.737200229843
693.492608360041	535.840050776651
749.29497883914	610.341906835007
1032.0105490982	726.779971938456
344.192369709664	293.011674605414
164.982930786759	153.549523506598
262.941447090092	224.334356942981
5594.34231672424	4062.01908299992
676.826674979197	702.333340188852
3424.90862186973	2593.98812592428
463.034212972478	420.585295823147
422.459373094719	395.178987713241
4332.89731565725	3707.87436728909
1015.7090425049	957.642346975926
569.795490729044	516.756558873368
836.761062320101	816.502537961777
9690.71720771997	9085.1527229871
4332.89731565725	3707.87436728909
295.903699103798	261.858389653152
671.36673611149	548.486967685743
237.105727302038	215.877268840182
238.712151470626	190.645995812005
256.640803697776	231.804114815361
262.250196449669	240.423438479921
6852.00696639449	9085.1527229871
715.006129891778	588.740005056442
447.680765772715	384.359862561994
154.01823924094	142.672002939759
1660.90810898017	1058.05260123498
332.858534779534	312.398868259857
723.44438666105	586.430082355807
112.874875844632	103.324034496126
221.586965993676	200.539249571605
1975.68527674426	1470.49897696611
2063.75625802457	1488.35899439452
410.483695042164	356.361175868297
271.653212557027	220.600559860768
2795.83005392868	3026.91611135373
3569.95335836428	1745.68217055794
1078.88782936379	919.133555678433
1862.39563278023	2426.1960857063
207.825037734361	208.16233601511
210.650558480485	175.462674647521
409.754094943763	363.706275687931
304.307947851885	268.501168241279
4152.18152006155	5244.67976704771
198.790269153312	181.092602424306
597.758341547142	671.332174545767
180.091257649146	164.366835623789
299.610575940564	271.582337702782
1707.29120505544	1603.02411902766
203.610812059014	169.016311223822
1161.92869824044	863.938236425577
359.085718164481	323.198558556574
1291.1784583075	1255.98519562173
348.624093663765	310.424966575826
153.325951068399	132.404611038669
2221.07111228452	1934.4951720458
262.076767259574	221.679471640134
214.347220583608	196.905003231342
122.875228869723	108.185229390323
248.443113140346	213.660857980207
570.411638604098	560.657975127422
1120.64729640264	1188.14698317661
2920.30492415328	1809.38687590548
647.805426008332	590.491192041772
915.362132459285	867.313860842927
4844.58452308121	3707.87436728909
375.605927111721	318.124067898589
89.3455560599229	81.4990310071036
397.427083753206	348.665386344729
4332.89731565725	2593.98812592428
158.400076415105	148.695279175441
117.660253969469	106.944808776552
159.175136641174	147.591377037229
2686.00342545814	1851.91311139033
801.776502864774	808.256970680636
494.055393966632	425.823454079725
860.602420066823	766.624121956186
791.964971210028	725.22386260176
1766.54058464636	1490.32878994825
2140.47738403062	2006.81432582049
552.631492022807	439.71405075913
366.947559161897	334.042146084841
218.922368093453	199.1377576964
1129.45092591926	1016.12430433022
420.113829827032	336.527155278169
1568.94165297217	1211.07629366718
284.072509942279	241.524443828507
2348.34087815953	1320.39982846794
355.076659158934	328.435678094177
149.682862299359	133.316101129541
2018.28571867552	2593.98812592428
594.559109092618	514.48660137565
281.413889740518	279.865373291614
222.000324290864	193.062295102457
310.130583353237	274.773043887887
304.153068712911	273.445160196902
124.385393132711	114.712164646069
874.336784511959	708.82323921719
5594.34231672424	5244.67976704771
2588.15966270968	2831.19998420566
314.588220753308	289.057052711882
1766.54058464636	2269.22318515598
250.496649237914	220.015027060407
127.923286272281	116.972001430834
215.837316071717	188.680930889587
168.242945377835	150.041523663943
395.027654629198	352.37208353263
440.019882898617	400.827484141111
3063.0049039356	2620.90929945304
9690.71720771997	9085.1527229871
870.011295209775	684.464557868834
5594.34231672424	6423.78388445313
140.694557689947	131.355672692699
1828.73855084793	1644.25671445447
167.005692815465	146.839250444406
544.089500975185	506.781091857446
6852.00696639449	5244.67976704771
779.41480384361	604.915052763101
432.958096324398	358.104593782146
310.676320802438	250.577055618075
119.599106244521	107.583341507955
535.186249577743	493.123313654278
104.394811313125	94.342006070935
604.415196889583	557.982032636797
142.84417089601	126.463009845763
233.226079210076	215.911024067537
2500.26645367411	1891.85868282591
113.472691220952	102.607237864256
787.339621557251	702.187372687022
592.531163654029	510.584269486495
355.868907853142	342.634340100958
660.250162314145	589.03115821037
414.765470581687	367.685463973112
1326.54859937708	1050.05030463175
268.978885874891	252.793330168398
545.717780032529	490.400483123531
604.254250829775	478.211054128318
271.153519667799	239.570358132689
1059.03975984303	1178.62265005779
349.440276680012	323.377945908325
593.418761037072	515.554647997476
479.948669689338	391.933867907662
738.540106356825	676.518395538
2282.05538319727	1934.4951720458
240.927651224639	217.663904747846
363.130935118738	364.952540464088
